mean_pitch_error_semitones,std_pitch_error_semitones,mean_timing_offset_ms,std_timing_offset_ms,onset_density,tempo_variation_pct,buzz_ratio,missing_strings_ratio,extra_noise_level,mean_snr_db,attack_smoothness,sustain_consistency,pitch_accuracy,timing_accuracy,timing_stability,tempo_deviation_percent,chord_cleanliness_score,overall_score,level_class
0.12121097103851844,0.06278010279802122,29.478114047265386,37.311199882233026,2.2903166218042967,2.6099912446911615,0.1432865893633711,0.09317053788398824,0.13055901992612096,50.59969838964924,0.8023874472963599,0.7518077814973998,100.0,67.48499448497475,72.05158087088607,2.144791815207791,90.28203877837943,87.33674978432482,2
0.2997238363702924,0.18545225398731102,-16.44610772121963,49.54114686122308,1.9193134234502884,1.814148259359201,0.03168833466726556,0.19504798792600953,0.3310002969068437,29.15697687040476,0.5100345150603884,0.9007657903406411,92.64790845428317,70.01843916200659,62.59434873334829,1.6982901019825425,83.23941485573174,84.3159521328553,2
0.6282414729150658,0.4062627541259914,20.039907275020262,53.572404522347746,1.527597712923444,5.21431857088659,0.023791275467810628,0.04820711917601656,0.2295469708197866,48.89879925426029,0.5651119465304655,0.7359584802380428,83.18602403459006,73.31319478325045,60.631557354078865,5.246433187289541,86.34748544889327,81.01766900258002,2
0.2887348372023244,0.14489319280434249,32.546653825857916,25.024074194575654,1.3691861410778776,3.5861533065338334,0.30852485689811665,0.11165167620972442,0.4340862905282188,32.079565257076204,0.853619729495873,0.9624830199959781,90.69090381348316,61.47109752230675,82.45345448049409,3.490786104991038,72.39541101890153,78.0913740479455,1
0.09229656993221153,0.07754681693583583,33.64861451765063,49.06065450379472,0.8,3.530635360155966,0.14820059390654103,0.1114830907247101,0.31264344574837755,22.470505832636185,0.6789575775208483,0.8562291744445474,94.41294754600905,56.70379474401559,64.25057405453227,3.3095796280829464,78.90115855873847,79.34659094341822,1
0.3357613646966177,0.3236815294102936,4.321110304936208,23.237865597943866,1.6549228291972335,1.5137591848910987,0.10366301914169765,0.20502256134692695,0.2785947215411067,45.27023118452375,0.7176143453454545,0.612100703667158,91.40191442017314,93.22756182348557,84.16782820811557,1.3919918888121499,78.16815425020606,89.96617309418204,2
0.6122934053603373,0.2791723035676321,32.9690000133863,62.393140203602,3.0019951173374757,2.7579431684400486,0.16029839528597042,0.13539649653289215,0.48239735339790724,46.2149250210658,0.32280652925912856,0.6747944837283215,89.28889584444416,56.39056714571844,53.01792298516273,2.9512686974130498,70.7348787131727,75.98718851806966,1
0.10601029597127376,0.08320732032173252,28.699363191921694,17.993434618704075,1.2212011743893736,3.7220022072628804,0.09475336973483751,0.17082189069015077,0.18542816074951832,27.751591997863912,0.7811997310324204,0.7735159035229429,100.0,74.0200316113745,85.5235160264412,3.1901532285460674,88.49838190033063,88.47011691063277,2
0.12235627901963783,0.12550927261623174,58.30531386545514,54.92718216187596,1.4055017229973559,4.432391479425351,0.23191411311982094,0.4239822596910672,0.20946135102574284,32.34678186722039,0.7074593688165136,0.6192456004858544,95.33684144762961,29.95901590900705,53.47960140803447,5.369734348460192,69.6333488561593,68.86588859379727,1
0.48963723981855584,0.4888499536488637,-1.5000312524732067,25.15270839771914,3.932718856986332,2.812216346963269,0.1940316732580742,0.26800631071721354,0.19828033675097936,27.753632507512165,0.6372179954717693,0.9756322320249867,87.15966525283422,91.08220231235869,84.84237379078951,2.8206137643169886,79.08347409625092,87.37796215750714,2
0.29461597106729986,0.3099532298135751,2.8667896247923466,65.198696821919,1.9908031601213967,5.1582475586484176,0.08707860206532533,0.22879788394180112,0.4315680096775325,34.03578644433825,0.7221783726118153,0.5004292958273879,91.90472402207567,67.94259002485649,47.96694841289684,5.578586516339907,78.15326518525549,80.66971951988158,2
0.5118711726773686,0.38830163590509525,6.489857127720829,43.86981093278727,2.7568368073318688,3.0159786178158856,0.19620139495851358,0.06518307101428629,0.20037729746886365,35.86263317952684,0.5681564585751501,0.7568991610763894,85.77406505497119,80.21414515081283,67.36156738171864,2.7839766598300826,84.58968062170297,84.75031294190083,2
0.3465883020511758,0.3661517096270428,3.1760012993020457,19.75975205887667,3.0138537172003956,4.5856942370353595,0.2965633870927686,0.061908319555466114,0.10275839388843437,32.18893552707657,0.5316194992233052,0.8323804264489103,93.03944547534435,95.5786899246851,83.0916486908502,4.815434074045267,83.93889006290718,90.85824557303712,2
0.5254159120223918,0.31136276039634647,-4.020373495744856,27.1664228068624,3.030020903825024,2.0202955828216993,0.2010740828647354,0.12517869052463187,0.2881513306944278,20.448868836873174,0.601622893672178,0.6435795418970015,89.14015624029585,91.81908293119443,80.19470663960135,2.0603320119531294,80.50975626733754,88.91958141155048,2
0.09123047148983976,0.06282572270524286,-37.72815910212738,46.71771807835613,1.2821486155135522,0.6251767331372835,0.0201414200466867,0.07263782969339524,0.0775610283414458,30.352965479279824,0.5571593643363405,0.6030161201231352,98.28071525689977,51.68339290053819,57.735898887235166,0.9679000906926007,95.03362167370078,83.47443750400488,2
0.3469788373029331,0.18774485720704304,4.175409472983586,50.78966626423342,2.315152256080408,3.5367179760370453,0.14943364609162643,0.15005703426734293,0.2800207268920888,40.62815010843234,1.0,0.6863053666390002,93.32733838847864,87.80178936676458,58.54738020661136,3.4572592089075447,79.21992253576192,88.2933231091409,2
0.29732749640921075,0.23012780473833247,18.64844507459828,33.93926612413306,1.2054181843852863,4.450648126293251,0.08517279091625056,0.06874917331075493,0.2620761401212752,33.32880365923267,0.8323741457687179,0.8461597323013313,94.6534363706,71.49859845824241,72.65176493390898,5.071273553129122,84.5449860550101,84.20520637927666,2
0.046027268973967306,0.05,3.1220067808936083,35.669874214451994,4.457054287128258,4.150694663615139,0.30691208642523404,0.14825887687722306,0.17158959982902564,32.38047497950635,0.45630621520565984,0.6100273604449863,100.0,83.62467233678055,72.38931816504878,3.553872324620322,77.86560838136336,89.06128083122772,2
0.0,0.05,46.836861303523975,46.375295489660985,1.2240997887875198,3.8443733228748798,0.31833861650085266,0.16419288985349798,0.284871735813024,27.55378763975388,1.0,0.5075941863563274,97.08453013163442,42.061589239024656,65.04381296147342,4.224122854954089,73.47910644984769,74.39302832301965,1
0.5214372588186654,0.5221800813307068,12.240764628885527,36.9769764051623,1.6617278249041438,2.3028260680900257,0.31529968133551745,0.1301844957092777,0.0,30.119589046419065,0.5634286777127375,0.9071052598587447,89.12567433684721,73.40035881310988,68.23013303260953,2.3503139703032447,84.55577720636741,84.06760781646652,2
0.26226190444550546,0.17075280350466215,35.23852299331444,15.597427109924364,1.6675193161267963,1.3865074971088154,0.1191689108250782,0.29721164835526603,0.2244443181987479,46.27158485265568,0.6558910734928569,0.7718733651284058,94.67936164498529,66.09568129985384,88.84199468990091,0.9791768177596379,82.33768973828936,83.99338934536705,2
0.0944299295881676,0.05838068678488183,16.70556742913943,22.80538963039729,1.3026716186216956,4.103456538087561,0.09594646599499138,0.16535661782386882,0.13058519229999022,25.881781945583135,0.829483438986264,0.881414337488113,96.52936718819313,79.27729967108976,84.20902224895565,4.884282886106405,88.1436504579083,87.99927121002831,2
0.3259552657691669,0.16451362037085662,26.875331578078644,38.52679914727498,3.5820751278052363,3.85289483239655,0.33984778986179953,0.26175001605566967,0.6293395365926782,40.76658477348184,0.25600229122047696,0.8366797116281393,93.51938532752665,66.69407962103894,73.87038384768853,4.592373923023581,57.64619252828468,77.20267899124234,1
0.6320047143373256,0.474671793168818,17.02634797080412,53.23223624746541,4.437958320866796,1.8782018183123474,0.01875041999580668,0.36788716749618716,0.2233737604460312,35.376441767228194,0.6025948306118062,1.0,85.85997322675274,67.04913134431183,58.82746696970274,1.0486535203829654,76.05926582507463,79.90568911349962,1
0.0,0.05,36.638123374264126,59.23973636243072,2.119400704549906,5.218848378384114,0.07288996302826162,0.08563858560434696,0.11054119253248444,36.95848530497122,0.5353332298065665,0.9006949664091781,100.0,49.02147613707606,51.689198947092976,5.289562133322444,89.27666512006628,80.18147290514098,2
0.0,0.05,13.006908302383213,46.69294131157176,1.4436614825244718,1.234268970904799,0.1695646619495111,0.3804193849004719,0.0,29.141149751883056,0.691016015908827,0.5696656788625323,96.46153311454445,65.57222524074795,60.102117636526074,1.5165339927970936,78.44360607118908,83.43948507979407,2
0.11927838952618308,0.070230854544847,20.930172745598142,39.30936141554545,0.8,1.8329532424179191,0.2352771427757598,0.009921151590925993,0.3958109295191399,32.18578107161666,0.7240099366530885,0.7846482341016848,100.0,70.87493830954223,72.2109154632941,2.009635165745045,76.59102134976564,85.67634993823053,2
0.7152947166800823,0.722822758570893,18.593992805700786,46.23220828973716,2.304713025182319,6.27285042468333,0.12062291514955624,0.2501531818563865,0.14749509207143333,34.95423855862434,0.6345481269335297,0.5996520302121617,81.41161210012086,69.79110980818675,64.48891723939616,6.879062267994703,83.85132764834619,78.10608468656997,1
0.4206467457298241,0.4812210035580137,6.810861753708261,24.998737246897164,2.246907661470845,4.737163875467825,0.1374836566592615,0.12812974457636178,0.08129718993868712,30.83466428312643,0.6252705403642025,0.6182572905091899,87.06013079615327,81.96849260161954,79.95705893932178,5.260216958473671,88.42882196777477,85.38026032138133,2
0.5418293101153067,0.43256698187095416,19.289681740644184,32.70153559612679,1.9789630989118843,2.283981388217955,0.038558860414156015,0.12181992953303625,0.25044488210135896,37.651456832292396,0.863026274527089,0.44574992788924617,85.17626226338545,72.4101956262358,70.59913493465494,2.3900563307448275,91.93514527674743,83.84625418656998,2
0.06495977021844235,0.0593991319522099,52.21895243155828,22.63803917990785,2.6771002031809825,3.574761419287101,0.10305181520441058,0.07013471878182391,0.29745782471084803,38.65951212898457,0.7102971860668077,0.648499627264023,95.35142780542262,45.18013384934453,80.02720075427762,4.485602864251756,86.05785496724889,77.12008959123777,1
0.07011603118236842,0.07668855518258033,7.132855042282044,16.268860839384327,2.816138514252389,3.3095844890476767,0.391881775354442,0.367462628407696,0.2950929399814294,52.38165298895937,0.6582850020103886,0.7981061719362459,92.90165834598649,95.75701995016082,88.2475519060404,3.6843230981307076,69.22098014243531,88.42893704047178,2
0.4619534291806776,0.5539115925791319,19.55036807135847,40.00323517454307,2.7584666063503205,2.4912277299547565,0.29509017549858624,0.15120315780635543,0.20296256345890426,37.22552023489897,0.6795741182920279,0.6881160930759267,89.28574517519236,66.15919031090324,68.70507790861733,2.3506619318835877,79.35926985207358,80.91182400565542,2
0.3645685827338616,0.3247625013509972,34.64002111564997,37.78269959877115,2.24710010242521,1.1870521010532367,0.23824142512653276,0.3017201157003037,0.223878520533008,19.7020587558493,1.0,0.5021136874152355,96.78232470124841,58.814875831750484,65.88117720305017,0.966113063121896,77.41665076620194,81.56685566979763,2
0.4871847047160316,0.5416634392213039,32.52455905699705,45.3147872676352,1.6187025363405905,2.8983067657814368,0.044870721757106144,0.01902596306602651,0.23480556135210542,44.30415264670944,0.6845347953968213,0.4258565201557033,82.04452175483355,52.77038725769866,65.0133952988955,3.39564336697088,89.6929697181194,75.95725321998835,1
0.30308225226788693,0.3415393279433624,12.210895518948574,43.19167746338671,3.032666478245373,2.2867770468813875,0.07081374536004899,0.0003310997606035339,0.250459439844331,33.36903486691046,0.5471102990068589,1.0,88.96092108784006,73.82119701764918,62.30978513285071,1.9695953562692108,86.95746078912677,84.787855733543,2
0.4195359316136567,0.43344824245697106,-30.90099665323251,38.63966406985793,2.510011007537224,3.494205129660841,0.07494339282861535,0.2785810164465236,0.2637327793852223,51.09540290349483,0.2682001822777882,0.7585289355474699,91.2355168587344,61.70447960590228,71.79628688131818,3.3303098178774504,79.6104506849008,79.86722550126304,1
0.3895297712262773,0.2994491079430856,21.30065073567239,43.34924998516331,3.2106860198677203,5.25896462589584,0.17465215314298058,0.1430075724345622,0.36416791269583193,46.767395620042464,0.3632125251930093,0.5516675494720205,90.45596052836805,66.9791873788934,65.73771184167926,5.1631358693139005,77.76897549367395,79.98372635614038,1
0.5444418472712313,0.253123646031883,-27.950536655214947,34.35975355658785,3.132060439577785,2.356928430692145,0.0897092360584367,0.021141644100457838,0.20846222930387756,30.95786093030747,0.5565948209840478,0.7831210227465177,90.67831530768822,64.51262751847597,71.58535425723112,2.4991897880026053,87.95311714551991,82.55718663773648,2
0.5517520704861176,0.22767742654586864,38.458870156942154,41.19337092833601,1.3625903447623076,0.8846904077542703,0.035824687800089974,0.19196126783804682,0.07747951012544574,40.7752222709694,0.6283246312091705,1.0,87.94188174943642,54.35989401317914,69.02561193555255,0.8073070625696376,87.9809330879145,79.32052525568307,1
0.0,0.05,15.05052968147869,24.107833959704607,1.3526222340339173,3.6497033170220905,0.14295067780303894,0.35419224062527777,0.17835624453439486,30.248358818016897,0.5388757080779523,0.8116832247362611,97.85811750220086,77.24741481396356,81.42073140912788,3.122914958430035,79.34761256414016,86.88877635149389,2
0.0,0.05,29.9941323576958,40.54558888458695,1.8955674250075774,2.346753332864393,0.29187735873989956,0.10802349118617369,0.3130671228102495,35.02152661131755,0.7202287954091618,0.19832778357486414,98.9224736679806,64.37819035195946,70.21338410934048,2.8115852280606983,73.17869431501819,82.30684839975738,2
0.6004363494128768,0.43585068781039515,-4.2380004872589225,45.02626527929014,1.6549876733674656,2.6878729983561946,0.0432759757960709,0.2785172374764764,0.0,40.40787851483163,0.5362983910983383,1.0,78.55907194131717,81.4560010047295,64.13993900334702,2.5261135388421487,86.07971397356654,83.01166718311423,2
0.6469312733154842,0.5528246917479605,-15.945134519400977,24.95477857891695,3.1042014207808806,2.4164525616938426,0.20667640265148754,0.3023282996020296,0.0,43.90400164837208,0.467102145972914,0.367135633547732,80.5021865093922,77.77272351265376,80.31381586967787,3.2244266692136394,79.85787962113561,81.0281662551644,2
0.09484424512166562,0.07983326187206352,16.69357891454101,35.777481484892704,2.781047740790334,7.4836756000219715,0.14970937655319413,0.07301563367321479,0.3377414182088487,42.16164663108992,0.7725287670714827,0.6629178498321702,100.0,75.6877796297967,70.80751394689003,7.6052716029259075,81.10302466075221,85.5045665997728,2
0.0,0.05,11.395138080789444,25.645962355559604,3.3793471950282488,1.4814085219958901,0.35327438549898643,0.3267723597908471,0.42801842252769917,35.599917055302626,0.9238788993756026,0.4959872259940869,100.0,82.95858782528096,80.00916440108665,1.988291515756754,60.748003341072845,86.14244583370834,2
0.3747587052518002,0.1824796383687014,3.152265129171017,27.102399552258277,2.8171894539287345,2.2233321937347075,0.038432242504041814,0.12075062034078543,0.010219994747078964,54.867391200649735,0.42856648045069046,0.5667996202048216,96.01300436379492,91.60915321624002,81.71398211777189,2.4756767994070246,93.96336708890612,93.7659163502483,2
